116, 7, 184
117, 7, 184
118, 7, 184
134, 7, 184
89, 77, 168
108, 76, 168
135, 7, 184
136, 7, 184
63, 8, 184
64, 8, 184
88, 76, 168
135, 75, 168
134, 75, 168
108, 75, 168
74, 8, 184
75, 8, 184
88, 75, 168
63, 75, 168
62, 75, 168
61, 75, 168
136, 74, 168
135, 74, 168
134, 74, 168
133, 74, 168
132, 74, 168
131, 74, 168
109, 74, 168
76, 8, 184
77, 8, 184
87, 74, 168
64, 74, 168
63, 74, 168
62, 74, 168
61, 74, 168
60, 74, 168
137, 73, 168
136, 73, 168
135, 73, 168
119, 8, 184
133, 73, 168
132, 73, 168
131, 73, 168
130, 73, 168
110, 73, 168
120, 8, 184
121, 8, 184
87, 73, 168
66, 73, 168
65, 73, 168
64, 73, 168
63, 73, 168
131, 8, 184
61, 73, 168
60, 73, 168
59, 73, 168
138, 72, 168
137, 72, 168
136, 72, 168
132, 8, 184
133, 8, 184
132, 72, 168
131, 72, 168
130, 72, 168
110, 72, 168
65, 9, 184
66, 9, 184
86, 72, 168
66, 72, 168
65, 72, 168
64, 72, 168
67, 9, 184
72, 9, 184
60, 72, 168
59, 72, 168
58, 72, 168
138, 71, 168
137, 71, 168
136, 71, 168
73, 9, 184
122, 9, 184
123, 9, 184
130, 71, 168
111, 71, 168
124, 9, 184
129, 9, 184
85, 71, 168
66, 71, 168
130, 9, 184
68, 10, 184
71, 10, 184
60, 71, 168
59, 71, 168
58, 71, 168
137, 70, 168
136, 70, 168
125, 10, 184
130, 70, 168
120, 70, 168
112, 70, 168
128, 10, 184
67, 11, 184
84, 70, 168
76, 70, 168
66, 70, 168
72, 11, 184
60, 70, 168
59, 70, 168
137, 69, 168
136, 69, 168
73, 11, 184
123, 11, 184
129, 69, 168
123, 69, 168
122, 69, 168
121, 69, 168
120, 69, 168
113, 69, 168
124, 11, 184
129, 11, 184
83, 69, 168
76, 69, 168
75, 69, 168
74, 69, 168
73, 69, 168
67, 69, 168
130, 11, 184
65, 12, 184
60, 69, 168
59, 69, 168
136, 68, 168
66, 12, 184
129, 68, 168
125, 68, 168
124, 68, 168
74, 12, 184
75, 12, 184
121, 12, 184
120, 68, 168
114, 68, 168
122, 12, 184
131, 12, 184
83, 68, 168
82, 68, 168
76, 68, 168
64, 13, 184
76, 13, 184
77, 13, 184
72, 68, 168
71, 68, 168
67, 68, 168
78, 13, 184
60, 68, 168
136, 67, 168
129, 67, 168
126, 67, 168
118, 13, 184
119, 13, 184
120, 13, 184
120, 67, 168
114, 67, 168
132, 13, 184
63, 14, 184
82, 67, 168
76, 67, 168
78, 14, 184
118, 14, 184
133, 14, 184
70, 67, 168
67, 67, 168
60, 67, 168
136, 66, 168
62, 15, 184
78, 15, 184
128, 66, 168
127, 66, 168
118, 15, 184
134, 15, 184
121, 66, 168
120, 66, 168
115, 66, 168
62, 16, 184
79, 16, 184
81, 66, 168
76, 66, 168
75, 66, 168
117, 16, 184
134, 16, 184
69, 66, 168
68, 66, 168
62, 17, 184
60, 66, 168
135, 65, 168
79, 17, 184
117, 17, 184
134, 17, 184
121, 65, 168
116, 65, 168
62, 18, 184
79, 18, 184
80, 65, 168
75, 65, 168
117, 18, 184
134, 18, 184
62, 19, 184
61, 65, 168
135, 64, 168
80, 19, 184
97, 19, 184
121, 64, 168
117, 64, 168
98, 19, 184
99, 19, 184
79, 64, 168
75, 64, 168
116, 19, 184
134, 19, 184
61, 64, 168
134, 63, 168
61, 20, 184
121, 63, 168
117, 63, 168
81, 20, 184
88, 20, 184
79, 63, 168
75, 63, 168
89, 20, 184
62, 63, 168
134, 62, 168
90, 20, 184
122, 62, 168
117, 62, 168
79, 62, 168
74, 62, 168
91, 20, 184
62, 62, 168
134, 61, 168
92, 20, 184
93, 20, 184
123, 61, 168
118, 61, 168
94, 20, 184
95, 20, 184
78, 61, 168
73, 61, 168
96, 20, 184
100, 20, 184
62, 61, 168
133, 60, 168
101, 20, 184
124, 60, 168
118, 60, 168
78, 60, 168
72, 60, 168
102, 20, 184
63, 60, 168
133, 59, 168
103, 20, 184
125, 59, 168
118, 59, 168
78, 59, 168
71, 59, 168
104, 20, 184
105, 20, 184
63, 59, 168
132, 58, 168
106, 20, 184
126, 58, 168
119, 58, 168
107, 20, 184
108, 20, 184
77, 58, 168
70, 58, 168
115, 20, 184
64, 58, 168
132, 57, 168
131, 57, 168
130, 57, 168
129, 57, 168
128, 57, 168
127, 57, 168
119, 57, 168
77, 57, 168
69, 57, 168
68, 57, 168
67, 57, 168
66, 57, 168
65, 57, 168
64, 57, 168
119, 56, 168
77, 56, 168
120, 55, 168
135, 20, 184
61, 21, 184
76, 55, 168
120, 54, 168
76, 54, 168
120, 53, 168
76, 53, 168
121, 52, 168
81, 21, 184
87, 21, 184
75, 52, 168
121, 51, 168
75, 51, 168
121, 50, 168
75, 50, 168
121, 49, 168
75, 49, 168
121, 48, 168
75, 48, 168
122, 47, 168
109, 21, 184
115, 21, 184
74, 47, 168
122, 46, 168
74, 46, 168
123, 45, 168
135, 21, 184
61, 22, 184
73, 45, 168
124, 44, 168
81, 22, 184
86, 22, 184
72, 44, 168
125, 43, 168
110, 22, 184
115, 22, 184
71, 43, 168
127, 42, 168
126, 42, 168
135, 22, 184
60, 23, 184
70, 42, 168
69, 42, 168
129, 41, 168
128, 41, 168
81, 23, 184
85, 23, 184
68, 41, 168
67, 41, 168
130, 40, 168
111, 23, 184
115, 23, 184
66, 40, 168
131, 39, 168
136, 23, 184
60, 24, 184
65, 39, 168
131, 38, 168
65, 38, 168
132, 37, 168
81, 24, 184
85, 24, 184
64, 37, 168
133, 36, 168
111, 24, 184
115, 24, 184
63, 36, 168
133, 35, 168
63, 35, 168
134, 34, 168
136, 24, 184
60, 25, 184
62, 34, 168
134, 33, 168
62, 33, 168
135, 32, 168
81, 25, 184
83, 25, 184
61, 32, 168
135, 31, 168
61, 31, 168
136, 30, 168
84, 25, 184
112, 25, 184
60, 30, 168
136, 29, 168
113, 25, 184
115, 25, 184
60, 29, 168
136, 28, 168
136, 25, 184
60, 26, 184
81, 26, 184
61, 28, 168
60, 28, 168
135, 27, 168
83, 26, 184
113, 26, 184
115, 26, 184
61, 27, 168
134, 26, 168
136, 26, 184
61, 27, 184
62, 26, 168
134, 25, 168
133, 25, 168
82, 27, 184
114, 27, 184
135, 27, 184
61, 28, 184
63, 25, 168
62, 25, 168
133, 24, 168
135, 28, 184
61, 29, 184
135, 29, 184
61, 30, 184
135, 30, 184
61, 31, 184
135, 31, 184
62, 32, 184
63, 24, 168
132, 23, 168
134, 32, 184
62, 33, 184
114, 23, 168
134, 33, 184
63, 34, 184
82, 23, 168
133, 34, 184
64, 35, 184
64, 23, 168
132, 22, 168
131, 22, 168
132, 35, 184
115, 22, 168
113, 22, 168
83, 22, 168
81, 22, 168
64, 36, 184
65, 22, 168
131, 21, 168
132, 36, 184
65, 37, 184
115, 21, 168
113, 21, 168
131, 37, 184
66, 38, 184
83, 21, 168
81, 21, 168
130, 38, 184
66, 21, 168
65, 21, 168
131, 20, 168
130, 20, 168
66, 39, 184
130, 39, 184
67, 40, 184
68, 40, 184
128, 40, 184
129, 40, 184
116, 20, 168
115, 20, 168
112, 20, 168
68, 41, 184
69, 41, 184
84, 20, 168
81, 20, 168
70, 41, 184
126, 41, 184
127, 41, 184
128, 41, 184
70, 42, 184
71, 42, 184
72, 42, 184
66, 20, 168
65, 20, 168
132, 19, 168
131, 19, 168
130, 19, 168
124, 42, 184
125, 42, 184
122, 19, 168
121, 19, 168
120, 19, 168
119, 19, 168
118, 19, 168
117, 19, 168
115, 19, 168
111, 19, 168
85, 19, 168
80, 19, 168
79, 19, 168
78, 19, 168
77, 19, 168
76, 19, 168
75, 19, 168
74, 19, 168
73, 43, 184
74, 43, 184
122, 43, 184
65, 19, 168
131, 18, 168
123, 43, 184
75, 44, 184
123, 18, 168
122, 18, 168
121, 18, 168
111, 18, 168
121, 44, 184
76, 45, 184
85, 18, 168
76, 18, 168
75, 18, 168
74, 18, 168
73, 18, 168
120, 45, 184
76, 46, 184
65, 18, 168
130, 17, 168
120, 46, 184
76, 47, 184
122, 17, 168
121, 17, 168
110, 17, 168
120, 47, 184
76, 48, 184
86, 17, 168
75, 17, 168
74, 17, 168
120, 48, 184
76, 49, 184
66, 17, 168
130, 16, 168
120, 49, 184
122, 16, 168
121, 16, 168
120, 16, 168
109, 16, 168
87, 16, 168
76, 16, 168
75, 16, 168
74, 16, 168
76, 50, 184
120, 50, 184
66, 16, 168
130, 15, 168
76, 51, 184
121, 15, 168
120, 15, 168
109, 15, 168
120, 51, 184
76, 52, 184
87, 15, 168
76, 15, 168
75, 15, 168
120, 52, 184
66, 15, 168
65, 15, 168
131, 14, 168
76, 53, 184
121, 14, 168
120, 14, 168
119, 14, 168
108, 14, 168
120, 53, 184
76, 54, 184
88, 14, 168
77, 14, 168
76, 14, 168
75, 14, 168
120, 54, 184
76, 55, 184
65, 14, 168
131, 13, 168
120, 55, 184
77, 56, 184
120, 13, 168
119, 13, 168
107, 13, 168
106, 13, 168
105, 13, 168
104, 13, 168
103, 13, 168
102, 13, 168
119, 56, 184
94, 13, 168
93, 13, 168
92, 13, 168
91, 13, 168
90, 13, 168
89, 13, 168
77, 13, 168
76, 13, 168
77, 57, 184
119, 57, 184
65, 13, 168
132, 12, 168
78, 58, 184
118, 58, 184
120, 12, 168
119, 12, 168
118, 12, 168
101, 12, 168
100, 12, 168
99, 12, 168
98, 12, 168
97, 12, 168
96, 12, 168
95, 12, 168
78, 12, 168
77, 12, 168
76, 12, 168
78, 59, 184
64, 12, 168
133, 11, 168
118, 59, 184
78, 60, 184
119, 11, 168
118, 11, 168
78, 11, 168
77, 11, 168
118, 60, 184
79, 61, 184
63, 11, 168
133, 10, 168
117, 61, 184
79, 62, 184
119, 10, 168
77, 10, 168
117, 62, 184
79, 63, 184
63, 10, 168
133, 9, 168
119, 9, 168
77, 9, 168
63, 9, 168
134, 8, 168
118, 63, 184
79, 64, 184
118, 8, 168
78, 8, 168
117, 64, 184
79, 65, 184
62, 8, 168
134, 7, 168
118, 7, 168
78, 7, 168
62, 7, 168
135, 6, 168
117, 65, 184
118, 6, 168
78, 6, 168
79, 66, 184
61, 6, 168
135, 5, 168
117, 66, 184
117, 5, 168
79, 5, 168
79, 67, 184
61, 5, 168
135, 4, 168
117, 4, 168
79, 4, 168
61, 4, 168
135, 3, 168
117, 3, 168
79, 3, 168
61, 3, 168
135, 2, 168
117, 2, 168
79, 2, 168
61, 2, 168
135, 1, 168
117, 1, 168
79, 1, 168
61, 1, 168
135, 0, 168
134, 0, 168
133, 0, 168
132, 0, 168
131, 0, 168
130, 0, 168
129, 0, 168
128, 0, 168
127, 0, 168
126, 0, 168
125, 0, 168
124, 0, 168
123, 0, 168
122, 0, 168
121, 0, 168
120, 0, 168
119, 0, 168
118, 0, 168
117, 0, 168
79, 0, 168
78, 0, 168
77, 0, 168
76, 0, 168
75, 0, 168
74, 0, 168
73, 0, 168
72, 0, 168
71, 0, 168
70, 0, 168
69, 0, 168
68, 0, 168
67, 0, 168
66, 0, 168
65, 0, 168
64, 0, 168
63, 0, 168
62, 0, 168
61, 0, 168
167, 118, 167
166, 118, 167
165, 118, 167
164, 118, 167
163, 118, 167
162, 118, 167
161, 118, 167
160, 118, 167
159, 118, 167
158, 118, 167
38, 118, 167
37, 118, 167
36, 118, 167
35, 118, 167
34, 118, 167
33, 118, 167
32, 118, 167
31, 118, 167
30, 118, 167
29, 118, 167
173, 117, 167
172, 117, 167
171, 117, 167
170, 117, 167
169, 117, 167
168, 117, 167
167, 117, 167
166, 117, 167
165, 117, 167
164, 117, 167
163, 117, 167
162, 117, 167
161, 117, 167
160, 117, 167
159, 117, 167
158, 117, 167
157, 117, 167
156, 117, 167
155, 117, 167
154, 117, 167
153, 117, 167
42, 117, 167
41, 117, 167
40, 117, 167
39, 117, 167
38, 117, 167
37, 117, 167
36, 117, 167
35, 117, 167
34, 117, 167
33, 117, 167
32, 117, 167
31, 117, 167
30, 117, 167
29, 117, 167
28, 117, 167
27, 117, 167
26, 117, 167
25, 117, 167
24, 117, 167
23, 117, 167
173, 116, 167
117, 67, 184
79, 68, 184
117, 68, 184
79, 69, 184
117, 69, 184
79, 70, 184
117, 70, 184
79, 71, 184
117, 71, 184
80, 72, 184
116, 72, 184
80, 73, 184
116, 73, 184
81, 74, 184
115, 74, 184
156, 116, 167
155, 116, 167
154, 116, 167
153, 116, 167
152, 116, 167
151, 116, 167
150, 116, 167
149, 116, 167
148, 116, 167
147, 116, 167
49, 116, 167
48, 116, 167
47, 116, 167
46, 116, 167
45, 116, 167
44, 116, 167
43, 116, 167
42, 116, 167
41, 116, 167
40, 116, 167
81, 75, 184
115, 75, 184
81, 76, 184
115, 76, 184
52, 77, 184
53, 77, 184
82, 77, 184
83, 77, 184
84, 77, 184
112, 77, 184
113, 77, 184
114, 77, 184
143, 77, 184
52, 78, 184
23, 116, 167
174, 115, 167
53, 78, 184
85, 78, 184
111, 78, 184
143, 78, 184
144, 78, 184
152, 115, 167
151, 115, 167
150, 115, 167
149, 115, 167
148, 115, 167
147, 115, 167
146, 115, 167
50, 115, 167
49, 115, 167
48, 115, 167
47, 115, 167
46, 115, 167
45, 115, 167
44, 115, 167
85, 79, 184
111, 79, 184
86, 80, 184
110, 80, 184
22, 115, 167
174, 114, 167
86, 81, 184
110, 81, 184
59, 82, 184
60, 82, 184
61, 82, 184
87, 82, 184
109, 82, 184
135, 82, 184
146, 114, 167
145, 114, 167
51, 114, 167
50, 114, 167
136, 82, 184
137, 82, 184
59, 83, 184
61, 83, 184
87, 83, 184
109, 83, 184
135, 83, 184
137, 83, 184
22, 114, 167
175, 113, 167
60, 84, 184
88, 84, 184
108, 84, 184
135, 84, 184
136, 84, 184
169, 113, 167
88, 85, 184
108, 85, 184
166, 113, 167
165, 113, 167
164, 113, 167
163, 113, 167
162, 113, 167
161, 113, 167
160, 113, 167
159, 113, 167
158, 113, 167
88, 86, 184
108, 86, 184
88, 87, 184
108, 87, 184
89, 88, 184
145, 113, 167
144, 113, 167
52, 113, 167
51, 113, 167
107, 88, 184
89, 89, 184
107, 89, 184
90, 90, 184
106, 90, 184
90, 91, 184
38, 113, 167
37, 113, 167
36, 113, 167
35, 113, 167
34, 113, 167
33, 113, 167
32, 113, 167
106, 91, 184
30, 113, 167
91, 92, 184
105, 92, 184
27, 113, 167
92, 93, 184
104, 93, 184
93, 94, 184
94, 94, 184
103, 94, 184
21, 113, 167
175, 112, 167
174, 112, 167
173, 112, 167
172, 112, 167
171, 112, 167
170, 112, 167
169, 112, 167
168, 112, 167
167, 112, 167
166, 112, 167
165, 112, 167
164, 112, 167
163, 112, 167
162, 112, 167
161, 112, 167
160, 112, 167
159, 112, 167
158, 112, 167
157, 112, 167
156, 112, 167
155, 112, 167
154, 112, 167
153, 112, 167
94, 95, 184
95, 95, 184
100, 95, 184
101, 95, 184
102, 95, 184
96, 96, 184
145, 112, 167
144, 112, 167
143, 112, 167
53, 112, 167
52, 112, 167
97, 96, 184
98, 96, 184
99, 96, 184
98, 97, 184
58, 132, 184
44, 112, 167
43, 112, 167
42, 112, 167
41, 112, 167
40, 112, 167
39, 112, 167
38, 112, 167
37, 112, 167
36, 112, 167
35, 112, 167
34, 112, 167
33, 112, 167
32, 112, 167
31, 112, 167
30, 112, 167
29, 112, 167
28, 112, 167
27, 112, 167
26, 112, 167
25, 112, 167
24, 112, 167
23, 112, 167
22, 112, 167
21, 112, 167
175, 111, 167
174, 111, 167
173, 111, 167
155, 111, 167
154, 111, 167
153, 111, 167
152, 111, 167
151, 111, 167
150, 111, 167
149, 111, 167
148, 111, 167
59, 132, 184
137, 132, 184
144, 111, 167
143, 111, 167
142, 111, 167
141, 111, 167
140, 111, 167
139, 111, 167
138, 111, 167
137, 111, 167
59, 111, 167
58, 111, 167
57, 111, 167
56, 111, 167
55, 111, 167
54, 111, 167
53, 111, 167
52, 111, 167
138, 132, 184
56, 133, 184
48, 111, 167
47, 111, 167
46, 111, 167
45, 111, 167
44, 111, 167
43, 111, 167
42, 111, 167
41, 111, 167
21, 111, 167
148, 110, 167
147, 110, 167
57, 133, 184
58, 133, 184
59, 133, 184
142, 110, 167
141, 110, 167
140, 110, 167
139, 110, 167
138, 110, 167
137, 110, 167
136, 110, 167
60, 110, 167
59, 110, 167
58, 110, 167
57, 110, 167
56, 110, 167
55, 110, 167
54, 110, 167
137, 133, 184
138, 133, 184
139, 133, 184
49, 110, 167
48, 110, 167
147, 109, 167
146, 109, 167
140, 133, 184
55, 134, 184
141, 109, 167
56, 134, 184
60, 134, 184
136, 134, 184
136, 109, 167
135, 109, 167
61, 109, 167
60, 109, 167
140, 134, 184
141, 134, 184
56, 135, 184
61, 135, 184
135, 135, 184
140, 135, 184
56, 136, 184
49, 109, 167
146, 108, 167
145, 108, 167
61, 136, 184
135, 136, 184
140, 136, 184
135, 108, 167
134, 108, 167
133, 108, 167
62, 108, 167
61, 108, 167
56, 137, 184
62, 137, 184
134, 137, 184
140, 137, 184
57, 138, 184
51, 108, 167
50, 108, 167
145, 107, 167
144, 107, 167
60, 138, 184
61, 138, 184
135, 138, 184
140, 107, 167
136, 138, 184
139, 138, 184
57, 139, 184
134, 107, 167
133, 107, 167
132, 107, 167
64, 107, 167
63, 107, 167
62, 107, 167
58, 139, 184
59, 139, 184
57, 107, 167
56, 107, 167
55, 107, 167
137, 139, 184
138, 139, 184
52, 107, 167
51, 107, 167
144, 106, 167
143, 106, 167
142, 106, 167
141, 106, 167
140, 106, 167
139, 106, 167
138, 106, 167
139, 139, 184
58, 0, 185
133, 106, 167
132, 106, 167
131, 106, 167
130, 106, 167
66, 106, 167
65, 106, 167
64, 106, 167
63, 106, 167
59, 0, 185
60, 0, 185
58, 106, 167
57, 106, 167
56, 106, 167
55, 106, 167
54, 106, 167
53, 106, 167
52, 106, 167
143, 105, 167
142, 105, 167
138, 105, 167
137, 105, 167
61, 0, 185
62, 0, 185
131, 105, 167
130, 105, 167
129, 105, 167
67, 105, 167
66, 105, 167
65, 105, 167
63, 0, 185
64, 0, 185
65, 0, 185
59, 105, 167
58, 105, 167
53, 105, 167
137, 104, 167
136, 104, 167
66, 0, 185
67, 0, 185
68, 0, 185
69, 0, 185
129, 104, 167
128, 104, 167
127, 104, 167
69, 104, 167
68, 104, 167
67, 104, 167
70, 0, 185
71, 0, 185
72, 0, 185
73, 0, 185
60, 104, 167
59, 104, 167
136, 103, 167
135, 103, 167
134, 103, 167
74, 0, 185
75, 0, 185
76, 0, 185
128, 103, 167
127, 103, 167
126, 103, 167
125, 103, 167
71, 103, 167
70, 103, 167
69, 103, 167
68, 103, 167
77, 0, 185
78, 0, 185
79, 0, 185
62, 103, 167
61, 103, 167
60, 103, 167
134, 102, 167
133, 102, 167
132, 102, 167
80, 0, 185
116, 0, 185
117, 0, 185
118, 0, 185
126, 102, 167
125, 102, 167
124, 102, 167
72, 102, 167
71, 102, 167
70, 102, 167
119, 0, 185
120, 0, 185
121, 0, 185
122, 0, 185
64, 102, 167
63, 102, 167
62, 102, 167
132, 101, 167
131, 101, 167
130, 101, 167
123, 0, 185
124, 0, 185
125, 0, 185
125, 101, 167
124, 101, 167
123, 101, 167
73, 101, 167
72, 101, 167
71, 101, 167
126, 0, 185
127, 0, 185
66, 101, 167
65, 101, 167
64, 101, 167
131, 100, 167
130, 100, 167
129, 100, 167
128, 100, 167
128, 0, 185
129, 0, 185
123, 100, 167
122, 100, 167
74, 100, 167
73, 100, 167
130, 0, 185
131, 0, 185
68, 100, 167
67, 100, 167
66, 100, 167
65, 100, 167
129, 99, 167
128, 99, 167
127, 99, 167
132, 0, 185
133, 0, 185
122, 99, 167
121, 99, 167
75, 99, 167
74, 99, 167
134, 0, 185
135, 0, 185
69, 99, 167
68, 99, 167
67, 99, 167
127, 98, 167
126, 98, 167
136, 0, 185
137, 0, 185
138, 0, 185
121, 98, 167
120, 98, 167
119, 98, 167
77, 98, 167
76, 98, 167
75, 98, 167
59, 1, 185
80, 1, 185
70, 98, 167
69, 98, 167
126, 97, 167
125, 97, 167
116, 1, 185
137, 1, 185
59, 2, 185
80, 2, 185
119, 97, 167
118, 97, 167
78, 97, 167
77, 97, 167
76, 97, 167
116, 2, 185
137, 2, 185
59, 3, 185
71, 97, 167
70, 97, 167
125, 96, 167
124, 96, 167
80, 3, 185
116, 3, 185
137, 3, 185
60, 4, 185
118, 96, 167
117, 96, 167
79, 96, 167
78, 96, 167
80, 4, 185
116, 4, 185
136, 4, 185
60, 5, 185
72, 96, 167
71, 96, 167
123, 95, 167
122, 95, 167
79, 5, 185
80, 5, 185
117, 95, 167
116, 95, 167
80, 95, 167
79, 95, 167
116, 5, 185
117, 5, 185
74, 95, 167
73, 95, 167
122, 94, 167
121, 94, 167
136, 5, 185
60, 6, 185
61, 6, 185
79, 6, 185
116, 94, 167
115, 94, 167
114, 94, 167
81, 94, 167
80, 94, 167
80, 6, 185
116, 6, 185
117, 6, 185
75, 94, 167
74, 94, 167
121, 93, 167
120, 93, 167
135, 6, 185
136, 6, 185
62, 7, 185
115, 93, 167
114, 93, 167
82, 93, 167
81, 93, 167
63, 7, 185
76, 7, 185
77, 7, 185
76, 93, 167
75, 93, 167
119, 92, 167
118, 92, 167
78, 7, 185
79, 7, 185
114, 92, 167
113, 92, 167
112, 92, 167
111, 92, 167
110, 92, 167
86, 92, 167
85, 92, 167
84, 92, 167
83, 92, 167
117, 7, 185
118, 7, 185
119, 7, 185
78, 92, 167
77, 92, 167
118, 91, 167
117, 91, 167
120, 7, 185
133, 7, 185
113, 91, 167
112, 91, 167
111, 91, 167
110, 91, 167
109, 91, 167
87, 91, 167
86, 91, 167
85, 91, 167
84, 91, 167
83, 91, 167
134, 7, 185
64, 8, 185
79, 91, 167
78, 91, 167
117, 90, 167
116, 90, 167
65, 8, 185
66, 8, 185
73, 8, 185
74, 8, 185
75, 8, 185
109, 90, 167
107, 90, 167
106, 90, 167
91, 90, 167
88, 90, 167
87, 90, 167
121, 8, 185
122, 8, 185
130, 8, 185
131, 8, 185
132, 8, 185
80, 90, 167
79, 90, 167
116, 89, 167
115, 89, 167
114, 89, 167
67, 9, 185
68, 9, 185
71, 9, 185
108, 89, 167
107, 89, 167
106, 89, 167
105, 89, 167
104, 89, 167
103, 89, 167
102, 89, 167
94, 89, 167
93, 89, 167
92, 89, 167
91, 89, 167
90, 89, 167
89, 89, 167
88, 89, 167
72, 9, 185
123, 9, 185
124, 9, 185
82, 89, 167
81, 89, 167
80, 89, 167
115, 88, 167
114, 88, 167
113, 88, 167
112, 88, 167
125, 9, 185
128, 9, 185
108, 88, 167
107, 88, 167
106, 88, 167
105, 88, 167
104, 88, 167
103, 88, 167
102, 88, 167
101, 88, 167
95, 88, 167
94, 88, 167
93, 88, 167
92, 88, 167
91, 88, 167
90, 88, 167
89, 88, 167
88, 88, 167
129, 9, 185
69, 10, 185
84, 88, 167
83, 88, 167
82, 88, 167
81, 88, 167
112, 87, 167
70, 10, 185
126, 10, 185
127, 10, 185
68, 11, 185
71, 11, 185
72, 11, 185
125, 11, 185
128, 11, 185
101, 87, 167
95, 87, 167
66, 12, 185
67, 12, 185
73, 12, 185
74, 12, 185
122, 12, 185
123, 12, 185
124, 12, 185
85, 87, 167
84, 87, 167
111, 86, 167
129, 12, 185
130, 12, 185
101, 86, 167
95, 86, 167
65, 13, 185
75, 13, 185
85, 86, 167
111, 85, 167
110, 85, 167
76, 13, 185
120, 13, 185
101, 85, 167
100, 85, 167
96, 85, 167
95, 85, 167
121, 13, 185
131, 13, 185
86, 85, 167
85, 85, 167
110, 84, 167
64, 14, 185
77, 14, 185
78, 14, 185
101, 84, 167
100, 84, 167
96, 84, 167
95, 84, 167
118, 14, 185
119, 14, 185
87, 84, 167
86, 84, 167
109, 83, 167
132, 14, 185
63, 15, 185
100, 83, 167
99, 83, 167
96, 83, 167
78, 15, 185
118, 15, 185
87, 83, 167
109, 82, 167
108, 82, 167
133, 15, 185
62, 16, 185
100, 82, 167
99, 82, 167
97, 82, 167
96, 82, 167
78, 16, 185
118, 16, 185
88, 82, 167
87, 82, 167
108, 81, 167
134, 16, 185
62, 17, 185
79, 17, 185
99, 81, 167
97, 81, 167
117, 17, 185
134, 17, 185
88, 81, 167
108, 80, 167
62, 18, 185
79, 18, 185
117, 18, 185
98, 80, 167
134, 18, 185
62, 19, 185
89, 80, 167
107, 79, 167
79, 19, 185
117, 19, 185
134, 19, 185
62, 20, 185
80, 20, 185
81, 20, 185
92, 20, 185
89, 79, 167
107, 78, 167
93, 20, 185
94, 20, 185
95, 20, 185
96, 20, 185
97, 20, 185
98, 20, 185
99, 20, 185
100, 20, 185
101, 20, 185
89, 78, 167
107, 77, 167
102, 20, 185
103, 20, 185
89, 77, 167
107, 76, 167
104, 20, 185
115, 20, 185
89, 76, 167
107, 75, 167
116, 20, 185
134, 20, 185
89, 75, 167
108, 74, 167
62, 21, 185
81, 21, 185
87, 21, 185
88, 21, 185
88, 74, 167
134, 73, 167
109, 73, 167
89, 21, 185
90, 21, 185
91, 21, 185
105, 21, 185
87, 73, 167
62, 73, 167
135, 72, 167
134, 72, 167
133, 72, 167
109, 72, 167
106, 21, 185
107, 21, 185
87, 72, 167
63, 72, 167
62, 72, 167
61, 72, 167
135, 71, 167
134, 71, 167
133, 71, 167
132, 71, 167
131, 71, 167
110, 71, 167
108, 21, 185
109, 21, 185
86, 71, 167
85, 71, 167
65, 71, 167
64, 71, 167
63, 71, 167
62, 71, 167
61, 71, 167
135, 70, 167
134, 70, 167
133, 70, 167
132, 70, 167
131, 70, 167
130, 70, 167
129, 70, 167
111, 70, 167
115, 21, 185
134, 21, 185
85, 70, 167
66, 70, 167
65, 70, 167
64, 70, 167
63, 70, 167
62, 70, 167
61, 70, 167
135, 69, 167
134, 69, 167
61, 22, 185
81, 22, 185
131, 69, 167
130, 69, 167
129, 69, 167
112, 69, 167
87, 22, 185
109, 22, 185
84, 69, 167
67, 69, 167
66, 69, 167
65, 69, 167
115, 22, 185
135, 22, 185
62, 69, 167
61, 69, 167
135, 68, 167
134, 68, 167
61, 23, 185
81, 23, 185
86, 23, 185
129, 68, 167
123, 68, 167
122, 68, 167
121, 68, 167
113, 68, 167
110, 23, 185
84, 68, 167
75, 68, 167
74, 68, 167
73, 68, 167
67, 68, 167
115, 23, 185
136, 23, 185
60, 24, 185
62, 68, 167
61, 68, 167
135, 67, 167
81, 24, 185
85, 24, 185
128, 67, 167
126, 67, 167
125, 67, 167
124, 67, 167
111, 24, 185
122, 67, 167
121, 67, 167
113, 67, 167
115, 24, 185
136, 24, 185
83, 67, 167
82, 67, 167
75, 67, 167
60, 25, 185
73, 67, 167
72, 67, 167
71, 67, 167
70, 67, 167
68, 67, 167
81, 25, 185
84, 25, 185
61, 67, 167
135, 66, 167
112, 25, 185
115, 25, 185
127, 66, 167
136, 25, 185
61, 26, 185
81, 26, 185
84, 26, 185
122, 66, 167
114, 66, 167
112, 26, 185
115, 26, 185
82, 66, 167
74, 66, 167
135, 26, 185
61, 27, 185
81, 27, 185
70, 66, 167
69, 66, 167
83, 27, 185
113, 27, 185
61, 66, 167
135, 65, 167
115, 27, 185
135, 27, 185
61, 28, 185
81, 28, 185
122, 65, 167
115, 65, 167
82, 28, 185
114, 28, 185
81, 65, 167
74, 65, 167
115, 28, 185
135, 28, 185
61, 29, 185
81, 29, 185
61, 65, 167
135, 64, 167
115, 29, 185
135, 29, 185
123, 64, 167
122, 64, 167
116, 64, 167
62, 30, 185
134, 30, 185
80, 64, 167
74, 64, 167
62, 31, 185
134, 31, 185
62, 32, 185
61, 64, 167
134, 63, 167
134, 32, 185
123, 63, 167
122, 63, 167
